MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
[] [%] [%] [%] [m^3/s] [Pa(r)] [Pa(a)] [Pa(a)] [m] [Nm] [Nm] [Nm] [W] [W] [-] [-] [rpm] [m/s] [kg/m^3] [kg] [kg] [kg] [-] [-] [°C] [-] [-] 
MP79 83.773258 0.239829 0.286283 0.014024 1175458.378229 1272239.190321 96780.812092 120.251156 107.144809 1.419227 108.564036 16506.195535 13827.777766 0.429757 0.274477 1216.291837 1.771349 998.179698 5.999910 4.926656 0.578928 0.133680 5.407248 21.366775 0.193459 0.003803 
MP80 84.126661 0.248319 0.295172 0.014011 1175454.767838 1272233.486587 96778.718749 120.250608 105.031797 1.422712 106.454509 16490.825646 13873.180925 0.439713 0.274224 1244.466958 1.769710 998.178726 5.000039 5.711043 0.580349 0.130532 5.165165 21.371162 0.197940 0.003799 
MP81 84.391673 0.261255 0.309575 0.014003 1175326.856800 1272103.902158 96777.045359 120.237589 102.961307 1.427424 104.388731 16480.265814 13907.972025 0.449563 0.274093 1272.276691 1.768771 998.176909 5.000039 5.499895 0.582271 0.127611 4.941302 21.379236 0.202375 0.003797 
MP82 84.518217 0.260580 0.308313 0.014003 1175444.000183 1272218.826898 96774.826716 120.249773 100.798526 1.431555 102.230081 16481.249729 13929.658483 0.459749 0.274068 1301.167317 1.768701 998.175005 5.000039 5.279336 0.583956 0.124773 4.724788 21.387948 0.206960 0.003797 
MP83 84.752705 0.249379 0.294243 0.013988 1175357.791849 1272131.311719 96773.519870 120.240558 98.807039 1.429706 100.236745 16462.961916 13952.805507 0.469689 0.273795 1329.247847 1.766873 998.175660 5.000039 5.076246 0.583202 0.122011 4.526938 21.384901 0.211434 0.003793 
MP84 84.541116 0.259419 0.306856 0.014001 1175364.669315 1272136.707303 96772.037988 120.241797 96.580623 1.435074 98.015697 16477.987834 13930.674747 0.479568 0.274042 1357.212662 1.768471 998.173591 5.000039 4.849197 0.585392 0.119605 4.342343 21.394244 0.215881 0.003797 
MP85 84.280216 0.266660 0.316397 0.014020 1175374.978833 1272143.815750 96768.836916 120.243527 94.426062 1.444132 95.870195 16501.045208 13907.116572 0.489467 0.274420 1385.239504 1.770923 998.171647 3.999877 5.629638 0.589087 0.117348 4.168452 21.403022 0.220338 0.003802 
MP86 84.330399 0.265888 0.315293 0.013995 1175302.849616 1272071.150400 96768.300784 120.235353 92.333052 1.441227 93.774279 16469.791155 13889.040663 0.499774 0.273927 1414.359774 1.767686 998.173482 3.999877 5.416194 0.587902 0.114721 3.998318 21.394666 0.224977 0.003795 
MP87 83.948391 0.265032 0.315708 0.014012 1175344.329667 1272110.815260 96766.485593 120.239874 90.215794 1.447764 91.663559 16490.790775 13843.753469 0.509605 0.274261 1442.210071 1.769872 998.174400 3.999877 5.200277 0.590569 0.112645 3.845519 21.390560 0.229403 0.003800 
MP88 83.625362 0.269178 0.321885 0.013977 1175349.360227 1272115.246458 96765.886231 120.239581 87.899118 1.456373 89.355491 16449.942267 13756.323691 0.519468 0.273583 1470.119110 1.765492 998.174547 3.999877 4.964024 0.594080 0.110233 3.700912 21.389902 0.233843 0.003790 
MP89 81.195523 0.317589 0.391141 0.010963 1176101.290025 1272865.993128 96764.703103 120.255372 66.595389 1.439382 68.034771 12903.509820 10477.072267 0.519586 0.214559 1470.552028 1.384690 998.173418 1.500054 5.291305 0.587149 0.086431 3.701104 21.395765 0.233896 0.002973 
MP90 81.836112 0.330335 0.403654 0.010954 1176018.697993 1272777.430440 96758.732447 120.245905 68.426536 1.428041 69.854577 12892.227402 10550.497619 0.509617 0.214395 1442.279590 1.383578 998.180657 2.499925 4.478173 0.582523 0.088055 3.847331 21.362971 0.229408 0.002970 
MP91 81.997918 0.319976 0.390225 0.010967 1176123.289306 1272880.302879 96757.013573 120.257517 70.035212 1.422666 71.457878 12909.070860 10585.169360 0.499796 0.214645 1414.552514 1.385260 998.174934 2.499925 4.642225 0.580331 0.089890 4.000013 21.388927 0.224987 0.002974 
MP92 82.466661 0.320499 0.388640 0.010950 1176035.266484 1272793.507079 96758.240595 120.248717 71.849805 1.416512 73.266318 12888.341910 10628.585231 0.489476 0.214325 1385.295669 1.383143 998.170855 2.499925 4.827277 0.577820 0.091648 4.170459 21.407250 0.220342 0.002969 
MP93 82.677856 0.323296 0.391031 0.010958 1176069.178113 1272826.555529 96757.377416 120.252379 73.602953 1.410017 75.012970 12897.712078 10663.551872 0.479645 0.214471 1357.490837 1.384107 998.170339 2.499925 5.006061 0.575171 0.093591 4.343179 21.409608 0.215916 0.002971 
MP94 82.761494 0.308682 0.372978 0.010963 1176061.576752 1272817.011138 96755.434386 120.251543 75.318248 1.400139 76.718387 12904.029226 10679.567319 0.469688 0.214578 1329.307870 1.384792 998.171640 2.499925 5.180986 0.571142 0.095622 4.529258 21.403727 0.211434 0.002973 
MP95 82.459913 0.309807 0.375706 0.010990 1176064.778109 1272820.008929 96755.230820 120.252856 76.895919 1.386379 78.282298 12935.121751 10666.290139 0.459730 0.215093 1301.131553 1.388120 998.167361 3.500087 4.341714 0.565528 0.097928 4.727579 21.423028 0.206951 0.002980 
MP96 82.551146 0.304496 0.368857 0.010965 1176042.598959 1272796.354365 96753.755406 120.249421 78.586102 1.369584 79.955686 12906.180844 10654.200184 0.449605 0.214619 1272.456315 1.385045 998.173459 3.500087 4.514078 0.558677 0.099913 4.942932 21.395499 0.202393 0.002973 
MP97 82.319262 0.294184 0.357369 0.010959 1176005.509206 1272757.790061 96752.280855 120.245863 80.142124 1.351076 81.493200 12898.391937 10617.861015 0.439624 0.214500 1244.190971 1.384254 998.170611 3.500087 4.672760 0.551128 0.102124 5.169920 21.408307 0.197900 0.002972 
MP98 82.167918 0.284800 0.346608 0.010976 1175948.104431 1272697.906894 96749.802463 120.240688 81.984348 1.338177 83.322525 12917.317462 10613.890844 0.429821 0.214829 1216.420069 1.386350 998.167333 3.500087 4.860629 0.545866 0.104614 5.408428 21.423022 0.193487 0.002976 
MP99 81.874583 0.284074 0.346962 0.010955 1176079.998941 1272830.644855 96750.645914 120.253266 83.644546 1.327362 84.971908 12894.873488 10557.623847 0.419221 0.214421 1186.484853 1.383790 998.171782 3.500087 5.029935 0.541454 0.107055 5.685394 21.403099 0.188716 0.002971 
